10000
3.3229994154695936e16	2.8867299011581074e37	1.7484944207383094e21	5.626373632853904e39
3.3239377122948564e16	2.8876952722838944e37	1.7486421230166278e21	5.627181412451428e39
3.324876118992477e16	2.8886607819949877e37	1.7487898010254026e21	5.627989153893055e39
3.3258146355584348e16	2.88962643028484e37	1.7489374547726073e21	5.62879685718786e39
3.3267532619887172e16	2.890592217146909e37	1.749085084266213e21	5.629604522344924e39
3.3276919982793064e16	2.891558142574651e37	1.749232689514186e21	5.630412149373315e39
3.3286308444261868e16	2.892524206561525e37	1.7493802705244885e21	5.631219738282104e39
3.3295698004253464e16	2.893490409100994e37	1.7495278273050795e21	5.632027289080355e39
3.3305088662727692e16	2.8944567501865165e37	1.7496753598639133e21	5.632834801777128e39
3.331448041964444e16	2.8954232298115593e37	1.7498228682089413e21	5.633642276381478e39
3.332387327496358e16	2.8963898479695873e37	1.74997035234811e21	5.634449712902461e39
3.3333267228644976e16	2.8973566046540653e37	1.7501178122893625e21	5.635257111349123e39
3.334266228064855e16	2.898323499858465e37	1.7502652480406377e21	5.63606447173051e39
3.3352058430934176e16	2.8992905335762532e37	1.750412659609871e21	5.636871794055664e39
3.336145567946178e16	2.9002577058009044e37	1.7505600470049935e21	5.637679078333621e39
3.3370854026191256e16	2.9012250165258914e37	1.7507074102339324e21	5.638486324573414e39
3.338025347108251e16	2.9021924657446845e37	1.7508547493046114e21	5.639293532784074e39
3.3389654014095496e16	2.9031600534507664e37	1.7510020642249502e21	5.640100702974625e39
3.339905565519012e16	2.9041277796376094e37	1.751149355002864e21	5.640907835154091e39
3.3408458394326344e16	2.905095644298697e37	1.751296621646265e21	5.641714929331487e39
3.341786223146409e16	2.906063647427508e37	1.7514438641630608e21	5.64252198551583e39
3.342726716656331e16	2.9070317890175236e37	1.7515910825611556e21	5.643329003716128e39
3.3436673199583984e16	2.908000069062231e37	1.7517382768484494e21	5.644135983941388e39
3.3446080330486044e16	2.9089684875551117e37	1.7518854470328383e21	5.644942926200612e39
3.3455488559229496e16	2.9099370444896567e37	1.7520325931222153e21	5.645749830502801e39
3.3464897885774304e16	2.910905739859352e37	1.7521797151244679e21	5.646556696856948e39
3.347430831008043e16	2.9118745736576886e37	1.7523268130474814e21	5.647363525272043e39
3.3483719832107908e16	2.9128435458781587e37	1.7524738868991364e21	5.648170315757076e39
3.3493132451816696e16	2.9138126565142535e37	1.7526209366873096e21	5.648977068321026e39
3.3502546169166836e16	2.9147819055594705e37	1.7527679624198742e21	5.649783782972878e39
3.3511960984118316e16	2.9157512930073052e37	1.7529149641046992e21	5.650590459721603e39
3.3521376896631148e16	2.9167208188512527e37	1.75306194174965e21	5.651397098576175e39
3.3530793906665384e16	2.9176904830848167e37	1.7532088953625882e21	5.652203699545563e39
3.3540212014181036e16	2.9186602857014946e37	1.753355824951371e21	5.653010262638728e39
3.3549631219138136e16	2.91963022669479e37	1.7535027305238521e21	5.653816787864634e39
3.355905152149676e16	2.920600306058208e37	1.7536496120878814e21	5.654623275232235e39
3.3568472921216924e16	2.921570523785252e37	1.7537964696513051e21	5.655429724750483e39
3.357789541825872e16	2.9225408798694316e37	1.7539433032219652e21	5.65623613642833e39
3.35873190125822e16	2.9235113743042546e37	1.7540901128077005e21	5.657042510274718e39
3.3596743704147412e16	2.924482007083228e37	1.7542368984163447e21	5.657848846298593e39
3.360616949291447e16	2.9254527781998685e37	1.754383660055729e21	5.658655144508886e39
3.3615596378843444e16	2.9264236876476847e37	1.75453039773368e21	5.659461404914534e39
3.3625024361894436e16	2.9273947354201953e37	1.7546771114580207e21	5.66026762752447e39
3.3634453442027536e16	2.9283659215109147e37	1.7548238012365705e21	5.661073812347615e39
3.364388361920284e16	2.929337245913359e37	1.7549704670771442e21	5.661879959392892e39
3.365331489338049e16	2.930308708621051e37	1.7551171089875536e21	5.662686068669223e39
3.366274726452056e16	2.931280309627508e37	1.7552637269756066e21	5.663492140185517e39
3.367218073258323e16	2.9322520489262557e37	1.7554103210491068e21	5.664298173950693e39
3.3681615297528604e16	2.9332239265108163e37	1.755556891215854e21	5.665104169973652e39
3.369105095931681e16	2.9341959423747145e37	1.7557034374836448e21	5.665910128263296e39
3.3700487717908016e16	2.9351680965114786e37	1.7558499598602716e21	5.66671604882853e39
3.370992557326235e16	2.936140388914636e37	1.7559964583535226e21	5.667521931678246e39
3.371936452534001e16	2.9371128195777183e37	1.7561429329711831e21	5.668327776821338e39
3.372880457410113e16	2.9380853884942564e37	1.7562893837210335e21	5.669133584266694e39
3.373824571950588e16	2.9390580956577815e37	1.7564358106108516e21	5.669939354023196e39
3.3747687961514464e16	2.940030941061831e37	1.7565822136484105e21	5.670745086099727e39
3.375713130008704e16	2.9410039246999384e37	1.7567285928414796e21	5.671550780505163e39
3.376657573518383e16	2.941977046565644e37	1.7568749481978249e21	5.672356437248379e39
3.3776021266765024e16	2.9429503066524863e37	1.7570212797252082e21	5.673162056338243e39
3.378546789479081e16	2.9439237049540034e37	1.757167587431388e21	5.673967637783618e39
3.3794915619221424e16	2.94489724146374e37	1.7573138713241185e21	5.67477318159337e39
3.380436444001707e16	2.9458709161752406e37	1.7574601314111502e21	5.675578687776358e39
3.3813814357137976e16	2.946844729082047e37	1.7576063677002303e21	5.67638415634143e39
3.3823265370544384e16	2.9478186801777087e37	1.7577525801991018e21	5.677189587297441e39
3.383271748019652e16	2.948792769455773e37	1.7578987689155038e21	5.677994980653238e39
3.384217068605465e16	2.9497669969097913e37	1.7580449338571715e21	5.678800336417664e39
3.385162498807901e16	2.950741362533313e37	1.7581910750318373e21	5.679605654599557e39
3.3861080386229856e16	2.95171586631989e37	1.7583371924472288e21	5.680410935207752e39
3.387053688046747e16	2.9526905082630796e37	1.7584832861110702e21	5.681216178251085e39
3.3879994470752108e16	2.9536652883564355e37	1.758629356031082e21	5.682021383738377e39
3.3889453157044068e16	2.9546402065935166e37	1.7587754022149808e21	5.68282655167846e39
3.389891293930363e16	2.955615262967881e37	1.7589214246704796e21	5.68363168208015e39
3.390837381749107e16	2.9565904574730877e37	1.7590674234052877e21	5.684436774952265e39
3.391783579156671e16	2.957565790102701e37	1.75921339842711e21	5.685241830303619e39
3.3927298861490836e16	2.9585412608502823e37	1.7593593497436482e21	5.68604684814302e39
3.3936763027223784e16	2.9595168697093987e37	1.759505277362601e21	5.686851828479276e39
3.3946228288725856e16	2.9604926166736153e37	1.7596511812916614e21	5.687656771321187e39
3.3955694645957376e16	2.961468501736499e37	1.7597970615385205e21	5.688461676677549e39
3.396516209887869e16	2.962444524891622e37	1.7599429181108647e21	5.689266544557163e39
3.397463064745012e16	2.963420686132552e37	1.760088751016377e21	5.690071374968814e39
3.398410029163203e16	2.964396985452865e37	1.7602345602627367e21	5.690876167921293e39
3.3993571031384776e16	2.9653734228461327e37	1.7603803458576185e21	5.691680923423382e39
3.4003042866668684e16	2.9663499983059296e37	1.760526107808695e21	5.692485641483859e39
3.401251579744415e16	2.967326711825836e37	1.7606718461236336e21	5.693290322111503e39
3.4021989823671536e16	2.968303563399427e37	1.760817560810099e21	5.694094965315083e39
3.403146494531123e16	2.9692805530202855e37	1.7609632518757514e21	5.69489957110337e39
3.4040941162323616e16	2.970257680681992e37	1.7611089193282474e21	5.695704139485129e39
3.4050418474669064e16	2.9712349463781275e37	1.76125456317524e21	5.696508670469119e39
3.4059896882308e16	2.9722123501022793e37	1.7614001834243793e21	5.697313164064101e39
3.4069376385200812e16	2.9731898918480313e37	1.76154578008331e21	5.698117620278826e39
3.4078856983307936e16	2.9741675716089733e37	1.7616913531596746e21	5.698922039122045e39
3.408833867658977e16	2.9751453893786933e37	1.7618369026611112e21	5.699726420602505e39
3.409782146500673e16	2.9761233451507803e37	1.761982428595254e21	5.700530764728946e39
3.410730534851927e16	2.9771014389188284e37	1.762127930969734e21	5.701335071510112e39
3.411679032708783e16	2.978079670676431e37	1.7622734097921779e21	5.702139340954735e39
3.412627640067283e16	2.9790580404171808e37	1.7624188650702098e21	5.702943573071544e39
3.413576356923475e16	2.980036548134677e37	1.7625642968114484e21	5.703747767869275e39
3.4145251832734024e16	2.9810151938225156e37	1.7627097050235105e21	5.704551925356644e39
3.4154741191131144e16	2.981993977474298e37	1.7628550897140082e21	5.705356045542377e39
3.416423164438657e16	2.982972899083625e37	1.7630004508905497e21	5.706160128435189e39
3.417372319246076e16	2.9839519586440965e37	1.7631457885607402e21	5.706964174043793e39
3.418321583531423e16	2.98493115614932e37	1.7632911027321808e21	5.707768182376899e39
3.419270957290745e16	2.985910491592898e37	1.763436393412469e21	5.708572153443213e39
3.4202204405200936e16	2.98688996496844e37	1.7635816606091984e21	5.709376087251439e39
3.421170033215518e16	2.9878695762695537e37	1.7637269043299596e21	5.710179983810275e39
3.422119735373069e16	2.988849325489847e37	1.7638721245823388e21	5.710983843128412e39
3.4230695469888e16	2.989829212622935e37	1.7640173213739186e21	5.711787665214547e39
3.424019468058761e16	2.9908092376624266e37	1.7641624947122787e21	5.712591450077365e39
3.4249694985790084e16	2.9917894006019406e37	1.764307644604994e21	5.71339519772555e39
3.4259196385455936e16	2.99276970143509e37	1.7644527710596366e21	5.714198908167783e39
3.426869887954571e16	2.9937501401554916e37	1.764597874083774e21	5.71500258141274e39
3.4278202468019976e16	2.994730716756767e37	1.7647429536849713e21	5.715806217469096e39
3.428770715083926e16	2.995711431232534e37	1.764888009870789e21	5.716609816345518e39
3.429721292796416e16	2.9966922835764174e37	1.7650330426487847e21	5.717413378050673e39
3.4306719799355236e16	2.997673273782038e37	1.7651780520265109e21	5.718216902593224e39
3.431622776497304e16	2.9986544018430206e37	1.765323038011518e21	5.719020389981827e39
3.4325736824778196e16	2.9996356677529943e37	1.7654680006113522e21	5.719823840225141e39
3.4335246978731256e16	3.000617071505583e37	1.7656129398335558e21	5.720627253331811e39
3.4344758226792856e16	3.00159861309442e37	1.7657578556856677e21	5.721430629310493e39
3.4354270568923576e16	3.0025802925131336e37	1.765902748175223e21	5.722233968169824e39
3.4363784005084016e16	3.003562109755355e37	1.7660476173097537e21	5.723037269918448e39
3.4373298535234824e16	3.004544064814722e37	1.766192463096787e21	5.723840534565e39
3.4382814159336584e16	3.0055261576848657e37	1.7663372855438478e21	5.724643762118114e39
3.439233087734997e16	3.006508388359426e37	1.7664820846584563e21	5.725446952586421e39
3.4401848689235584e16	3.007490756832039e37	1.76662686044813e21	5.726250105978543e39
3.441136759495408e16	3.0084732630963445e37	1.7667716129203817e21	5.727053222303106e39
3.4420887594466116e16	3.0094559071459854e37	1.7669163420827215e21	5.727856301568728e39
3.443040868773234e16	3.010438688974603e37	1.7670610479426558e21	5.728659343784022e39
3.4439930874713404e16	3.0114216085758403e37	1.7672057305076864e21	5.729462348957602e39
3.444945415537e16	3.0124046659433455e37	1.7673503897853124e21	5.730265317098076e39
3.4458978529662784e16	3.0133878610707624e37	1.7674950257830294e21	5.731068248214045e39
3.4468503997552456e16	3.0143711939517436e37	1.7676396385083287e21	5.731871142314115e39
3.4478030558999692e16	3.0153546645799367e37	1.7677842279686983e21	5.732673999406876e39
3.448755821396518e16	3.0163382729489914e37	1.7679287941716228e21	5.733476819500929e39
3.4497086962409656e16	3.0173220190525656e37	1.7680733371245829e21	5.734279602604859e39
3.4506616804293776e16	3.018305902884308e37	1.7682178568350558e21	5.735082348727252e39
3.4516147739578308e16	3.0192899244378794e37	1.7683623533105148e21	5.735885057876694e39
3.452567976822395e16	3.0202740837069358e37	1.7685068265584308e21	5.736687730061763e39
3.453521289019141e16	3.021258380685133e37	1.768651276586269e21	5.737490365291033e39
3.4544747105441464e16	3.0222428153661355e37	1.7687957034014925e21	5.738292963573077e39
3.4554282413934816e16	3.023227387743602e37	1.7689401070115608e21	5.739095524916462e39
3.456381881563225e16	3.0242120978111986e37	1.7690844874239294e21	5.739898049329757e39
3.457335631049449e16	3.0251969455625884e37	1.76922884464605e21	5.740700536821519e39
3.4582894898482292e16	3.0261819309914363e37	1.7693731786853717e21	5.741502987400305e39
3.4592434579556464e16	3.0271670540914135e37	1.7695174895493385e21	5.742305401074674e39
3.4601975353677732e16	3.028152314856185e37	1.7696617772453918e21	5.743107777853172e39
3.461151722080692e16	3.029137713279425e37	1.7698060417809695e21	5.743910117744348e39
3.462106018090479e16	3.0301232493548044e37	1.7699502831635053e21	5.744712420756744e39
3.4630604233932124e16	3.0311089230759946e37	1.7700945014004302e21	5.745514686898901e39
3.464014937984975e16	3.0320947344366737e37	1.7702386964991708e21	5.746316916179355e39
3.4649695618618452e16	3.0330806834305157e37	1.7703828684671502e21	5.747119108606639e39
3.465924295019907e16	3.034066770051201e37	1.7705270173117886e21	5.74792126418928e39
3.466879137455241e16	3.035052994292408e37	1.770671143040502e21	5.748723382935807e39
3.467834089163927e16	3.036039356147816e37	1.770815245660703e21	5.74952546485474e39
3.468789150142053e16	3.0370258556111094e37	1.7709593251798005e21	5.750327509954596e39
3.469744320385701e16	3.0380124926759714e37	1.7711033816052002e21	5.751129518243894e39
3.4706995998909532e16	3.038999267336086e37	1.7712474149443042e21	5.751931489731141e39
3.471654988653898e16	3.0399861795851415e37	1.7713914252045105e21	5.752733424424848e39
3.472610486670619e16	3.0409732294168244e37	1.7715354123932137e21	5.753535322333516e39
3.4735660939372056e16	3.041960416824827e37	1.771679376517806e21	5.75433718346565e39
3.474521810449743e16	3.042947741802839e37	1.7718233175856744e21	5.755139007829745e39
3.4754776362043184e16	3.043935204344551e37	1.771967235604203e21	5.755940795434292e39
3.4764335711970224e16	3.04492280444366e37	1.7721111305807727e21	5.756742546287787e39
3.477389615423941e16	3.0459105420938587e37	1.7722550025227605e21	5.757544260398709e39
3.4783457688811676e16	3.046898417288847e37	1.7723988514375401e21	5.758345937775549e39
3.4793020315647904e16	3.0478864300223215e37	1.7725426773324815e21	5.759147578426783e39
3.4802584034709e16	3.048874580287981e37	1.7726864802149507e21	5.759949182360885e39
3.4812148845955904e16	3.049862868079529e37	1.772830260092311e21	5.760750749586331e39
3.482171474934951e16	3.0508512933906665e37	1.7729740169719214e21	5.761552280111587e39
3.4831281744850784e16	3.051839856215099e37	1.7731177508611385e21	5.762353773945121e39
3.484084983242064e16	3.0528285565465324e37	1.773261461767314e21	5.763155231095394e39
3.485041901202001e16	3.053817394378671e37	1.7734051496977967e21	5.763956651570862e39
3.4859989283609864e16	3.054806369705226e37	1.773548814659932e21	5.764758035379985e39
3.486956064715115e16	3.055795482519906e37	1.773692456661062e21	5.76555938253121e39
3.4879133102604844e16	3.0567847328164237e37	1.7738360757085245e21	5.766360693032985e39
3.4888706649931908e16	3.057774120588492e37	1.7739796718096543e21	5.767161966893758e39
3.4898281289093292e16	3.0587636458298227e37	1.7741232449717828e21	5.767963204121966e39
3.4907857020050016e16	3.059753308534135e37	1.7742667952022374e21	5.768764404726049e39
3.491743384276304e16	3.0607431086951426e37	1.7744103225083424e21	5.76956556871444e39
3.4927011757193384e16	3.0617330463065686e37	1.7745538268974185e21	5.770366696095569e39
3.493659076330204e16	3.0627231213621296e37	1.7746973083767829e21	5.771167786877862e39
3.494617086105e16	3.063713333855547e37	1.774840766953749e21	5.771968841069743e39
3.4955752050398296e16	3.064703683780546e37	1.7749842026356272e21	5.772769858679634e39
3.4965334331307936e16	3.065694171130849e37	1.7751276154297243e21	5.773570839715949e39
3.4974917703739972e16	3.0666847959001843e37	1.7752710053433432e21	5.774371784187103e39
3.4984502167655416e16	3.0676755580822774e37	1.7754143723837836e21	5.775172692101502e39
3.4994087723015304e16	3.0686664576708564e37	1.7755577165583417e21	5.775973563467554e39
