10000
2.5084256248170476e16	2.0022795348454886e37	1.6211174469019257e21	4.69867472533799e39
2.50933129024642e16	2.0030857533878984e37	1.6212876363303048e21	4.699573118031518e39
2.5102371282134532e16	2.0038921261210952e37	1.6214577935374974e21	4.7004715115694137e39
2.511143138740458e16	2.0046986530451487e37	1.621627918535702e21	4.7013699059735346e39
2.5120493218497444e16	2.005505334160129e37	1.6217980113371102e21	4.7022683012657416e39
2.5129556775636228e16	2.0063121694661057e37	1.6219680719539064e21	4.7031666974678925e39
2.5138622059044036e16	2.007119158963149e37	1.622138100398268e21	4.7040650946018484e39
2.514768906894396e16	2.0079263026513268e37	1.6223080966823656e21	4.7049634926894666e39
2.5156757805559108e16	2.0087336005307101e37	1.6224780608183628e21	4.7058618917526075e39
2.5165828269112584e16	2.0095410526013679e37	1.6226479928184165e21	4.7067602918131304e39
2.517490045982748e16	2.0103486588633696e37	1.6228178926946767e21	4.707658692892895e39
2.5183974377926916e16	2.0111564193167863e37	1.622987760459286e21	4.70855709501376e39
2.5193050023633972e16	2.0119643339616854e37	1.6231575961243812e21	4.709455498197585e39
2.520212739717176e16	2.0127724027981383e37	1.623327399702091e21	4.710353902466229e39
2.5211206498763384e16	2.013580625826213e37	1.6234971712045378e21	4.7112523078415504e39
2.5220287328631944e16	2.0143890030459814e37	1.6236669106438377e21	4.712150714345411e39
2.5229369887000536e16	2.0151975344575105e37	1.6238366180320986e21	4.7130491219996684e39
2.5238454174092264e16	2.0160062200608715e37	1.6240062933814225e21	4.713947530826182e39
2.524754019013023e16	2.0168150598561331e37	1.6241759367039046e21	4.714845940846811e39
2.5256627935337536e16	2.017624053843366e37	1.6243455480116326e21	4.7157443520834146e39
2.5265717409937296e16	2.0184332020226396e37	1.6245151273166884e21	4.716642764557854e39
2.5274808614152588e16	2.0192425043940223e37	1.6246846746311456e21	4.717541178291986e39
2.5283901548206524e16	2.0200519609575847e37	1.624854189967072e21	4.718439593307671e39
2.529299621232221e16	2.0208615717133957e37	1.6250236733365286e21	4.719338009626769e39
2.530209260672274e16	2.021671336661526e37	1.6251931247515693e21	4.720236427271137e39
2.531119073163123e16	2.0224812558020447e37	1.6253625442242412e21	4.721134846262638e39
2.5320290587270764e16	2.023291329135021e37	1.6255319317665842e21	4.7220332666231277e39
2.5329392173864452e16	2.024101556660525e37	1.6257012873906322e21	4.722931688374467e39
2.533849549163539e16	2.0249119383786258e37	1.625870611108412e21	4.723830111538516e39
2.5347600540806696e16	2.025722474289394e37	1.6260399029319432e21	4.724728536137133e39
2.535670732160145e16	2.0265331643928978e37	1.6262091628732387e21	4.725626962192177e39
2.536581583424276e16	2.0273440086892074e37	1.6263783909443054e21	4.7265253897255073e39
2.5374926078953736e16	2.028155007178393e37	1.6265475871571423e21	4.7274238187589844e39
2.538403805595747e16	2.0289661598605231e37	1.6267167515237425e21	4.728322249314466e39
2.5393151765477076e16	2.0297774667356687e37	1.6268858840560918e21	4.729220681413814e39
2.540226720773564e16	2.030588927803898e37	1.6270549847661695e21	4.730119115078884e39
2.541138438295627e16	2.0314005430652812e37	1.6272240536659482e21	4.7310175503315386e39
2.542050329136207e16	2.032212312519888e37	1.6273930907673934e21	4.7319159871936354e39
2.5429623933176144e16	2.033024236167788e37	1.627562096082464e21	4.732814425687034e39
2.543874630862159e16	2.0338363140090509e37	1.6277310696231126e21	4.733712865833594e39
2.5447870417921504e16	2.034648546043746e37	1.6279000114012842e21	4.7346113076551744e39
2.545699626129899e16	2.035460932271943e37	1.628068921428918e21	4.7355097511736355e39
2.5466123838977156e16	2.0362734726937111e37	1.6282377997179452e21	4.736408196410835e39
2.5475253151179108e16	2.0370861673091213e37	1.6284066462802921e21	4.737306643388634e39
2.548438419812793e16	2.0378990161182415e37	1.6285754611278768e21	4.738205092128889e39
2.549351698004673e16	2.0387120191211417e37	1.628744244272611e21	4.739103542653462e39
2.5502651497158616e16	2.0395251763178922e37	1.6289129957264e21	4.740001994984211e39
2.551178774968668e16	2.0403384877085619e37	1.629081715501142e21	4.740900449142996e39
2.5520925737854044e16	2.0411519532932215e37	1.6292504036087295e21	4.741798905151677e39
2.5530065461883784e16	2.0419655730719394e37	1.6294190600610466e21	4.7426973630321114e39
2.5539206921999012e16	2.0427793470447854e37	1.6295876848699722e21	4.7435958228061597e39
2.554835011842283e16	2.0435932752118294e37	1.6297562780473775e21	4.744494284495681e39
2.555749505137834e16	2.044407357573141e37	1.629924839605128e21	4.745392748122534e39
2.5566641721088652e16	2.0452215941287902e37	1.6300933695550818e21	4.74629121370858e39
2.557579012777685e16	2.0460359848788453e37	1.6302618679090904e21	4.7471896812756755e39
2.5584940271666044e16	2.0468505298233768e37	1.630430334678999e21	4.748088150845682e39
2.5594092152979336e16	2.0476652289624546e37	1.630598769876646e21	4.7489866224404574e39
2.5603245771939828e16	2.0484800822961478e37	1.6307671735138627e21	4.7498850960818616e39
2.5612401128770628e16	2.0492950898245265e37	1.6309355456024745e21	4.7507835717917554e39
2.562155822369482e16	2.0501102515476597e37	1.6311038861542993e21	4.7516820495919957e39
2.563071705693552e16	2.0509255674656168e37	1.6312721951811494e21	4.752580529504442e39
2.5639877628715824e16	2.051741037578468e37	1.6314404726948294e21	4.753479011550955e39
2.5649039939258844e16	2.0525566618862836e37	1.631608718707138e21	4.7543774957533944e39
2.5658203988787664e16	2.0533724403891313e37	1.631776933229867e21	4.7552759821336175e39
2.566736977752539e16	2.0541883730870818e37	1.6319451162748015e21	4.756174470713485e39
2.5676537305695136e16	2.0550044599802048e37	1.6321132678537203e21	4.7570729615148554e39
2.568570657351999e16	2.0558207010685698e37	1.6322813879783955e21	4.7579714545595885e39
2.5694877581223068e16	2.0566370963522467e37	1.632449476660592e21	4.758869949869544e39
2.5704050329027452e16	2.0574536458313044e37	1.6326175339120692e21	4.7597684474665804e39
2.5713224817156256e16	2.0582703495058127e37	1.6327855597445788e21	4.760666947372557e39
2.572240104583258e16	2.0590872073758413e37	1.6329535541698665e21	4.761565449609334e39
2.573157901527953e16	2.0599042194414596e37	1.6331215171996714e21	4.7624639541987695e39
2.57407587257202e16	2.0607213857027383e37	1.6332894488457264e21	4.763362461162725e39
2.5749940177377692e16	2.0615387061597454e37	1.6334573491197567e21	4.764260970523058e39
2.5759123370475108e16	2.0623561808125517e37	1.6336252180334817e21	4.765159482301627e39
2.576830830523555e16	2.0631738096612258e37	1.6337930555986142e21	4.766057996520293e39
2.5777494981882136e16	2.063991592705839e37	1.6339608618268604e21	4.766956513200915e39
2.5786683400637936e16	2.0648095299464587e37	1.63412863672992e21	4.767855032365352e39
2.579587356172607e16	2.065627621383156e37	1.634296380319486e21	4.768753554035463e39
2.5805065465369644e16	2.0664458670159997e37	1.6344640926072447e21	4.769652078233108e39
2.5814259111791748e16	2.0672642668450593e37	1.6346317736048764e21	4.770550604980146e39
2.5823454501215492e16	2.0680828208704062e37	1.6347994233240544e21	4.771449134298437e39
2.5832651633863972e16	2.0689015290921077e37	1.6349670417764456e21	4.772347666209838e39
2.5841850509960292e16	2.0697203915102344e37	1.6351346289737104e21	4.7732462007362115e39
2.5851051129727548e16	2.070539408124856e37	1.6353021849275028e21	4.7741447378994146e39
2.5860253493388852e16	2.0713585789360416e37	1.6354697096494698e21	4.775043277721307e39
2.5869457601167304e16	2.0721779039438621e37	1.6356372031512524e21	4.775941820223749e39
2.5878663453285996e16	2.0729973831483854e37	1.635804665444485e21	4.776840365428599e39
2.5887871049968036e16	2.073817016549682e37	1.6359720965407952e21	4.7777389133577156e39
2.5897080391436524e16	2.0746368041478211e37	1.6361394964518045e21	4.778637464032959e39
2.5906291477914572e16	2.0754567459428733e37	1.636306865189128e21	4.7795360174761903e39
2.5915504309625264e16	2.076276841934907e37	1.6364742027643734e21	4.7804345737092655e39
2.5924718886791708e16	2.077097092123992e37	1.6366415091891432e21	4.7813331327540453e39
2.593393520963701e16	2.077917496510198e37	1.6368087844750324e21	4.7822316946323895e39
2.5943153278384264e16	2.0787380550935953e37	1.6369760286336297e21	4.783130259366158e39
2.5952373093256584e16	2.0795587678742533e37	1.6371432416765183e21	4.784028826977208e39
2.596159465447706e16	2.0803796348522405e37	1.6373104236152737e21	4.7849273974874005e39
2.5970817962268796e16	2.0812006560276277e37	1.637477574461465e21	4.785825970918594e39
2.5980043016854896e16	2.0820218314004838e37	1.637644694226656e21	4.786724547292648e39
2.5989269818458456e16	2.0828431609708784e37	1.637811782922403e21	4.7876231266314223e39
2.599849836730259e16	2.0836646447388824e37	1.6379788405602564e21	4.788521708956776e39
2.600772866361039e16	2.0844862827045636e37	1.6381458671517594e21	4.789420294290568e39
2.6016960707604956e16	2.0853080748679924e37	1.6383128627084497e21	4.790318882654658e39
2.602619449950939e16	2.0861300212292382e37	1.6384798272418582e21	4.791217474070905e39
2.60354300395468e16	2.086952121788371e37	1.638646760763509e21	4.792116068561168e39
2.6044667327940292e16	2.087774376545461e37	1.6388136632849206e21	4.793014666147308e39
2.6053906364912948e16	2.0885967855005757e37	1.6389805348176042e21	4.793913266851182e39
2.6063147150687884e16	2.0894193486537866e37	1.639147375373065e21	4.7948118706946505e39
2.6072389685488196e16	2.090242066005162e37	1.6393141849628022e21	4.7957104776995727e39
2.6081633969536996e16	2.0910649375547732e37	1.6394809635983078e21	4.796609087887808e39
2.6090880003057372e16	2.0918879633026881e37	1.639647711291068e21	4.797507701281216e39
2.6100127786272428e16	2.0927111432489774e37	1.639814428052562e21	4.798406317901655e39
2.610937731940527e16	2.0935344773937095e37	1.6399811138942636e21	4.799304937770986e39
2.6118628602679e16	2.0943579657369553e37	1.6401477688276395e21	4.800203560911066e39
2.6127881636316724e16	2.0951816082787845e37	1.6403143928641497e21	4.801102187343757e39
2.613713642054153e16	2.0960054050192653e37	1.6404809860152487e21	4.802000817090916e39
2.6146392955576524e16	2.096829355958468e37	1.6406475482923842e21	4.8028994501744036e39
2.6155651241644812e16	2.0976534610964624e37	1.6408140797069972e21	4.8037980866160784e39
2.6164911278969496e16	2.0984777204333182e37	1.640980580270523e21	4.8046967264378e39
2.617417306777368e16	2.0993021339691052e37	1.6411470499943903e21	4.805595369661428e39
2.6183436608280456e16	2.100126701703892e37	1.641313488890021e21	4.806494016308821e39
2.619270190071293e16	2.1009514236377487e37	1.6414798969688317e21	4.807392666401839e39
2.62019689452942e16	2.101776299770745e37	1.6416462742422311e21	4.808291319962341e39
2.6211237742247384e16	2.1026013301029512e37	1.6418126207216234e21	4.809189977012187e39
2.6220508291795564e16	2.1034265146344357e37	1.6419789364184047e21	4.810088637573235e39
2.6229780594161844e16	2.1042518533652683e37	1.6421452213439661e21	4.810987301667345e39
2.6239054649569336e16	2.1050773462955191e37	1.642311475509692e21	4.811885969316377e39
2.6248330458241132e16	2.105902993425257e37	1.64247769892696e21	4.812784640542189e39
2.6257608020400344e16	2.1067287947545532e37	1.642643891607142e21	4.8136833153666414e39
2.6266887336270064e16	2.1075547502834755e37	1.642810053561603e21	4.8145819938115926e39
2.627616840607339e16	2.1083808600120942e37	1.6429761848017024e21	4.815480675898902e39
2.628545123003344e16	2.109207123940479e37	1.643142285338793e21	4.81637936165043e39
2.6294735808373296e16	2.1100335420686992e37	1.643308355184221e21	4.817278051088035e39
2.6304022141316084e16	2.1108601143968254e37	1.6434743943493268e21	4.8181767442335767e39
2.631331022908488e16	2.1116868409249256e37	1.643640402845444e21	4.8190754411089146e39
2.632260007190279e16	2.1125137216530703e37	1.6438063806839005e21	4.8199741417359065e39
2.6331891669992932e16	2.113340756581329e37	1.6439723278760175e21	4.820872846136413e39
2.63411850235784e16	2.1141679457097722e37	1.64413824443311e21	4.821771554332294e39
2.635048013288229e16	2.1149952890384673e37	1.6443041303664871e21	4.822670266345408e39
2.63597769981277e16	2.1158227865674856e37	1.644469985687451e21	4.823568982197614e39
2.636907561953774e16	2.1166504382968967e37	1.6446358104072978e21	4.8244677019107707e39
2.637837599733551e16	2.117478244226769e37	1.644801604537318e21	4.8253664255067397e39
2.638767813174412e16	2.1183062043571743e37	1.6449673680887955e21	4.8262651530073795e39
2.6396982022986652e16	2.1191343186881797e37	1.645133101073007e21	4.8271638844345475e39
2.640628767128622e16	2.119962587219856e37	1.645298803501225e21	4.828062619810105e39
2.6415595076865924e16	2.120791009952273e37	1.6454644753847133e21	4.828961359155911e39
2.6424904239948864e16	2.1216195868854993e37	1.6456301167347316e21	4.829860102493824e39
2.643421516075815e16	2.1224483180196065e37	1.6457957275625322e21	4.830758849845704e39
2.6443527839516876e16	2.123277203354662e37	1.6459613078793615e21	4.831657601233411e39
2.6452842276448136e16	2.1241062428907366e37	1.64612685769646e21	4.8325563566788024e39
2.6462158471775044e16	2.1249354366278994e37	1.646292377025061e21	4.8334551162037385e39
2.64714764257207e16	2.1257647845662208e37	1.6464578658763932e21	4.83435387983008e39
2.64807961385082e16	2.1265942867057694e37	1.6466233242616773e21	4.8352526475796836e39
2.6490117610360644e16	2.127423943046615e37	1.646788752192129e21	4.83615141947441e39
2.649944084150114e16	2.1282537535888275e37	1.6469541496789575e21	4.8370501955361194e39
2.6508765832152788e16	2.1290837183324763e37	1.6471195167333656e21	4.8379489757866693e39
2.6518092582538696e16	2.129913837277632e37	1.6472848533665504e21	4.83884776024792e39
2.6527421092881948e16	2.1307441104243623e37	1.6474501595897025e21	4.839746548941731e39
2.653675136340566e16	2.131574537772738e37	1.6476154354140064e21	4.8406453418899604e39
2.654608339433293e16	2.1324051193228287e37	1.64778068085064e21	4.841544139114469e39
2.6555417185886856e16	2.1332358550747035e37	1.6479458959107757e21	4.842442940637116e39
2.6564752738290548e16	2.134066745028433e37	1.6481110806055795e21	4.8433417464797603e39
2.65740900517671e16	2.134897789184086e37	1.648276234946211e21	4.84424055666426e39
2.6583429126539612e16	2.135728987541732e37	1.6484413589438244e21	4.8451393712124763e39
2.659276996283119e16	2.1365603401014407e37	1.6486064526095664e21	4.8460381901462673e39
2.6602112560864936e16	2.137391846863282e37	1.6487715159545786e21	4.8469370134874924e39
2.6611456920863956e16	2.1382235078273254e37	1.648936548989997e21	4.8478358412580125e39
2.662080304305134e16	2.13905532299364e37	1.6491015517269496e21	4.8487346734796856e39
2.663015092765019e16	2.139887292362296e37	1.64926652417656e21	4.84963351017437e39
2.663950057488362e16	2.1407194159333634e37	1.649431466349945e21	4.8505323513639266e39
2.6648851984974732e16	2.1415516937069116e37	1.649596378258215e21	4.8514311970702147e39
2.665820515814661e16	2.142384125683009e37	1.649761259912475e21	4.8523300473150925e39
2.666756009462237e16	2.1432167118617256e37	1.6499261113238233e21	4.85322890212042e39
2.66769167946251e16	2.1440494522431316e37	1.6500909325033522e21	4.854127761508056e39
2.6686275258377916e16	2.144882346827297e37	1.6502557234621482e21	4.855026625499861e39
2.6695635486103924e16	2.145715395614291e37	1.6504204842112915e21	4.855925494117694e39
2.6704997478026204e16	2.146548598604183e37	1.650585214761856e21	4.8568243673834134e39
2.671436123436787e16	2.147381955797042e37	1.6507499151249097e21	4.857723245318878e39
2.6723726755352028e16	2.1482154671929385e37	1.650914585311515e21	4.858622127945949e39
2.6733094041201772e16	2.149049132791942e37	1.651079225332727e21	4.859521015286485e39
2.6742463092140212e16	2.149882952594122e37	1.651243835199596e21	4.860419907362345e39
2.6751833908390436e16	2.1507169265995477e37	1.6514084149231655e21	4.8613188041953885e39
2.676120649017555e16	2.1515510548082893e37	1.6515729645144734e21	4.862217705807474e39
2.6770580837718664e16	2.152385337220416e37	1.6517374839845513e21	4.8631166122204626e39
2.677995695124288e16	2.1532197738359982e37	1.651901973344424e21	4.8640155234562126e39
2.678933483097129e16	2.154054364655104e37	1.6520664326051117e21	4.8649144395365823e39
2.679871447712699e16	2.154889109677804e37	1.6522308617776278e21	4.865813360483432e39
